Posicion                     Velocidad
t=7.300000, 19.999069, 1.722780, 0.471978, -0.138086, 1.245370, 0.547424
t=7.350000, 19.992165, 1.785048, 0.499349, -0.142961, 1.244934, 0.547303
t=7.400000, 19.985017, 1.847295, 0.526714, -0.147835, 1.244484, 0.547174
t=7.450000, 19.977625, 1.909519, 0.554073, -0.152708, 1.244018, 0.547039
t=7.500000, 19.969989, 1.971720, 0.581425, -0.157580, 1.243537, 0.546897
t=7.550000, 19.962110, 2.033897, 0.608770, -0.162450, 1.243041, 0.546749
t=7.600000, 19.953988, 2.096049, 0.636107, -0.167318, 1.242530, 0.546594
t=7.650000, 19.945622, 2.158176, 0.663437, -0.172186, 1.242003, 0.546432
t=7.700000, 19.937013, 2.220276, 0.690759, -0.177051, 1.241461, 0.546263
t=7.750000, 19.928160, 2.282349, 0.718072, -0.181916, 1.240904, 0.546088
t=7.800000, 19.919064, 2.344394, 0.745376, -0.186778, 1.240332, 0.545906
t=7.850000, 19.909725, 2.406410, 0.772671, -0.191639, 1.239744, 0.545717
t=7.900000, 19.900144, 2.468398, 0.799957, -0.196499, 1.239141, 0.545522
t=7.950000, 19.890319, 2.530355, 0.827233, -0.201356, 1.238523, 0.545320
t=8.000000, 19.880251, 2.592281, 0.854499, -0.206212, 1.237890, 0.545111
t=8.050000, 19.869940, 2.654175, 0.881755, -0.211066, 1.237242, 0.544896
t=8.100000, 19.859387, 2.716038, 0.909000, -0.215918, 1.236578, 0.544674
t=8.150000, 19.848591, 2.777866, 0.936233, -0.220768, 1.235899, 0.544445
t=8.200000, 19.837553, 2.839661, 0.963456, -0.225616, 1.235205, 0.544209
t=8.250000, 19.826272, 2.901422, 0.990666, -0.230462, 1.234496, 0.543967
t=8.300000, 19.814749, 2.963147, 1.017865, -0.235306, 1.233772, 0.543718
t=8.350000, 19.802983, 3.024835, 1.045050, -0.240148, 1.233032, 0.543463
t=8.400000, 19.790976, 3.086487, 1.072224, -0.244988, 1.232278, 0.543201
t=8.450000, 19.778727, 3.148101, 1.099384, -0.249825, 1.231508, 0.542932
t=8.500000, 19.766235, 3.209676, 1.126530, -0.254660, 1.230723, 0.542656
t=8.550000, 19.753502, 3.271212, 1.153663, -0.259493, 1.229922, 0.542374
t=8.600000, 19.740528, 3.332708, 1.180782, -0.264323, 1.229107, 0.542085
t=8.650000, 19.727312, 3.394164, 1.207886, -0.269151, 1.228276, 0.541789
t=8.700000, 19.713854, 3.455577, 1.234975, -0.273976, 1.227430, 0.541487
t=8.750000, 19.700155, 3.516949, 1.262050, -0.278799, 1.226569, 0.541178
t=8.800000, 19.686215, 3.578277, 1.289109, -0.283619, 1.225693, 0.540863
t=8.850000, 19.672034, 3.639562, 1.316152, -0.288436, 1.224802, 0.540540
t=8.900000, 19.657612, 3.700802, 1.343179, -0.293251, 1.223895, 0.540211
t=8.950000, 19.642950, 3.761997, 1.370189, -0.298063, 1.222974, 0.539876
t=9.000000, 19.628047, 3.823146, 1.397183, -0.302872, 1.222037, 0.539533
t=9.050000, 19.612903, 3.884247, 1.424160, -0.307679, 1.221085, 0.539184
t=9.100000, 19.597519, 3.945302, 1.451119, -0.312482, 1.220118, 0.538829
t=9.150000, 19.581895, 4.006308, 1.478061, -0.317282, 1.219136, 0.538466
t=9.200000, 19.566031, 4.067264, 1.504984, -0.322080, 1.218139, 0.538097
t=9.250000, 19.549927, 4.128171, 1.531889, -0.326874, 1.217127, 0.537722
t=9.300000, 19.533583, 4.189028, 1.558775, -0.331665, 1.216099, 0.537339
t=9.350000, 19.517000, 4.249833, 1.585642, -0.336453, 1.215056, 0.536950
t=9.400000, 19.500177, 4.310585, 1.612489, -0.341238, 1.213999, 0.536555
t=9.450000, 19.483115, 4.371285, 1.639317, -0.346019, 1.212926, 0.536152
t=9.500000, 19.465814, 4.431932, 1.666125, -0.350798, 1.211838, 0.535743
t=9.550000, 19.448275, 4.492524, 1.692912, -0.355572, 1.210735, 0.535328
t=9.600000, 19.430496, 4.553060, 1.719678, -0.360344, 1.209617, 0.534905
t=9.650000, 19.412479, 4.613541, 1.746423, -0.365111, 1.208484, 0.534477
t=9.700000, 19.394223, 4.673965, 1.773147, -0.369876, 1.207336, 0.534041
t=9.750000, 19.375729, 4.734332, 1.799849, -0.374636, 1.206173, 0.533599
t=9.800000, 19.356998, 4.794641, 1.826529, -0.379393, 1.204994, 0.533150
t=9.850000, 19.338028, 4.854891, 1.853187, -0.384147, 1.203801, 0.532694
t=9.900000, 19.318821, 4.915081, 1.879821, -0.388896, 1.202593, 0.532232
t=9.950000, 19.299376, 4.975210, 1.906433, -0.393642, 1.201369, 0.531763
t=10.000000, 19.279694, 5.035279, 1.933021, -0.398384, 1.200131, 0.531288
t=10.050000, 19.259775, 5.095285, 1.959586, -0.403122, 1.198877, 0.530806
t=10.100000, 19.239618, 5.155229, 1.986126, -0.407856, 1.197609, 0.530317
t=10.150000, 19.219226, 5.215110, 2.012642, -0.412586, 1.196325, 0.529822
t=10.200000, 19.198596, 5.274926, 2.039133, -0.417312, 1.195027, 0.529320
t=10.250000, 19.177731, 5.334677, 2.065599, -0.422034, 1.193713, 0.528811
t=10.300000, 19.156629, 5.394363, 2.092039, -0.426751, 1.192385, 0.528296
t=10.350000, 19.135292, 5.453982, 2.118454, -0.431465, 1.191042, 0.527774
t=10.400000, 19.113718, 5.513534, 2.144843, -0.436174, 1.189683, 0.527246
t=10.450000, 19.091910, 5.573018, 2.171205, -0.440879, 1.188310, 0.526711
t=10.500000, 19.069866, 5.632434, 2.197541, -0.445579, 1.186921, 0.526169
t=10.550000, 19.047587, 5.691780, 2.223849, -0.450275, 1.185518, 0.525621
t=10.600000, 19.025073, 5.751056, 2.250130, -0.454967, 1.184100, 0.525066
t=10.650000, 19.002325, 5.810261, 2.276384, -0.459654, 1.182667, 0.524505
t=10.700000, 18.979342, 5.869394, 2.302609, -0.464336, 1.181219, 0.523936
t=10.750000, 18.956125, 5.928455, 2.328806, -0.469014, 1.179756, 0.523362
t=10.800000, 18.932674, 5.987443, 2.354974, -0.473687, 1.178278, 0.522780
t=10.850000, 18.908990, 6.046357, 2.381113, -0.478356, 1.176785, 0.522193
t=10.900000, 18.885072, 6.105196, 2.407222, -0.483019, 1.175278, 0.521598
t=10.950000, 18.860921, 6.163960, 2.433302, -0.487678, 1.173755, 0.520997
t=11.000000, 18.836537, 6.222648, 2.459352, -0.492332, 1.172218, 0.520389
t=11.050000, 18.811921, 6.281259, 2.485372, -0.496981, 1.170665, 0.519775
t=11.100000, 18.787072, 6.339792, 2.511360, -0.501625, 1.169098, 0.519155
t=11.150000, 18.761991, 6.398247, 2.537318, -0.506263, 1.167516, 0.518527
t=11.200000, 18.736677, 6.456623, 2.563245, -0.510897, 1.165920, 0.517893
t=11.250000, 18.711133, 6.514919, 2.589139, -0.515526, 1.164308, 0.517253
t=11.300000, 18.685356, 6.573134, 2.615002, -0.520149, 1.162682, 0.516606
t=11.350000, 18.659349, 6.631268, 2.640832, -0.524767, 1.161040, 0.515952
t=11.400000, 18.633110, 6.689320, 2.666630, -0.529380, 1.159384, 0.515292
t=11.450000, 18.606641, 6.747289, 2.692394, -0.533987, 1.157714, 0.514625
t=11.500000, 18.579942, 6.805175, 2.718126, -0.538589, 1.156028, 0.513952
t=11.550000, 18.553013, 6.862976, 2.743823, -0.543186, 1.154328, 0.513272
t=11.600000, 18.525853, 6.920693, 2.769487, -0.547777, 1.152613, 0.512586
t=11.650000, 18.498465, 6.978323, 2.795116, -0.552362, 1.150883, 0.511893
t=11.700000, 18.470846, 7.035867, 2.820711, -0.556942, 1.149138, 0.511194
t=11.750000, 18.442999, 7.093324, 2.846270, -0.561516, 1.147379, 0.510488
t=11.800000, 18.414924, 7.150693, 2.871795, -0.566084, 1.145605, 0.509775
t=11.850000, 18.386619, 7.207974, 2.897284, -0.570647, 1.143817, 0.509056
t=11.900000, 18.358087, 7.265164, 2.922736, -0.575204, 1.142013, 0.508331
t=11.950000, 18.329327, 7.322265, 2.948153, -0.579754, 1.140195, 0.507599
t=12.000000, 18.300339, 7.379275, 2.973533, -0.584299, 1.138363, 0.506861
t=12.050000, 18.271124, 7.436193, 2.998876, -0.588838, 1.136515, 0.506116
t=12.100000, 18.241682, 7.493019, 3.024182, -0.593371, 1.134654, 0.505364
t=12.150000, 18.212014, 7.549751, 3.049450, -0.597898, 1.132777, 0.504606
t=12.200000, 18.182119, 7.606390, 3.074680, -0.602418, 1.130886, 0.503842
t=12.250000, 18.151998, 7.662935, 3.099872, -0.606932, 1.128980, 0.503071
t=12.300000, 18.121651, 7.719384, 3.125026, -0.611440, 1.127060, 0.502293
t=12.350000, 18.091079, 7.775737, 3.150141, -0.615942, 1.125125, 0.501510
t=12.400000, 18.060282, 7.831993, 3.175216, -0.620438, 1.123175, 0.500719
t=12.450000, 18.029260, 7.888152, 3.200252, -0.624927, 1.121211, 0.499922
t=12.500000, 17.998014, 7.944212, 3.225248, -0.629409, 1.119233, 0.499119
t=12.550000, 17.966543, 8.000174, 3.250204, -0.633885, 1.117240, 0.498309
t=12.600000, 17.934849, 8.056036, 3.275120, -0.638354, 1.115232, 0.497493
t=12.650000, 17.902932, 8.111797, 3.299994, -0.642817, 1.113210, 0.496671
t=12.700000, 17.870791, 8.167458, 3.324828, -0.647273, 1.111174, 0.495842
t=12.750000, 17.838427, 8.223017, 3.349620, -0.651722, 1.109123, 0.495006
t=12.800000, 17.805841, 8.278473, 3.374370, -0.656165, 1.107057, 0.494164
t=12.850000, 17.773033, 8.333826, 3.399078, -0.660601, 1.104977, 0.493316
t=12.900000, 17.740003, 8.389074, 3.423744, -0.665029, 1.102883, 0.492461
t=12.950000, 17.706751, 8.444219, 3.448367, -0.669451, 1.100774, 0.491600
t=13.000000, 17.673279, 8.499257, 3.472947, -0.673866, 1.098651, 0.490733
t=13.050000, 17.639585, 8.554190, 3.497484, -0.678274, 1.096514, 0.489859
t=13.100000, 17.605672, 8.609016, 3.521977, -0.682674, 1.094362, 0.488978
